run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",HMC,0.02958582947033958,0.020384253677313658,1.0043526247695695,1666.5370042593536,3.3205089569091797
