mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.11327601575900881,1.0142454311832036,1596.0064546305896,4.709118604660034
6,Metro,0.10227922999783845,1.024199046500574,1052.8832160041507,4.596808910369873
7,Metro,0.6354247606570853,1.0481979473988767,367.9045013408913,4.71924901008606
8,Metro,0.43764780651735674,1.146336304654677,91.87816242111101,4.534199953079224
9,Metro,0.9254940687711335,1.218057688038615,64.91310845831528,4.774946689605713
10,Metro,0.9349513724052316,1.4152621293987395,41.09681239733463,4.592918872833252
11,Metro,0.864975111687138,1.5313959239487747,35.48718686965597,4.729853868484497
12,Metro,0.043596800149419065,1.6802563784716995,31.634375240706756,4.869439125061035
13,Metro,0.04463693656859151,1.6802563784716995,31.634375240706756,4.808156728744507
14,Metro,0.047740338963296394,1.6802563784716995,31.634375240706756,4.550935983657837
15,Metro,0.03573660727259491,1.6802563784716995,31.634375240706756,4.608258008956909
16,Metro,0.11767868054715733,1.6802563784716995,31.634375240706756,4.5393853187561035
17,Metro,0.04273725687967932,1.6802563784716995,31.634375240706756,4.600182056427002
18,Metro,0.053480897451211186,1.6802563784716995,31.634375240706756,4.526883125305176
19,Metro,0.058399148441443505,1.6802563784716995,31.634375240706756,4.759843111038208
20,Metro,0.0367299938137826,1.6802563784716995,31.634375240706756,4.729658365249634
