mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05115917772569782,1.0167249380557681,1676.430213273865,5.959506988525391
6,HMC,0.07654958411739202,1.0293317529924115,708.7371513342765,5.569425582885742
7,HMC,0.13828753835966198,1.1414358414548764,93.30235648678232,5.718750238418579
8,HMC,0.32612448861231436,1.1345946982598107,94.14579698123354,5.698859214782715
9,HMC,0.554081348328708,1.0936569405808108,132.81299698735782,5.8861894607543945
10,HMC,0.9165009591295439,1.0071496333671206,2559.4970940209755,5.699733257293701
11,HMC,1.0976127502452786,1.0011898699431707,8919.241356369643,5.715741157531738
12,HMC,1.1896266680740994,1.0020811907772404,8918.844280723051,5.727240562438965
13,HMC,0.6832163273796562,1.1415684304491205,91.23331882284057,5.807811498641968
14,HMC,1.3981688588853856,1.0016537259661704,8682.753662897821,5.727398157119751
15,HMC,1.530105825756054,1.0022521220567016,8314.568245815046,5.675955772399902
16,HMC,1.639784602666051,1.001209739362075,9045.225330603307,5.637176036834717
17,HMC,1.6827044799038966,1.001269169878589,8611.549895247183,5.517141103744507
18,HMC,1.781939288409483,1.0021286382510206,8585.906553854607,5.779809236526489
19,HMC,1.8743573627132395,1.0019492154536191,8774.647140743771,5.683728933334351
20,HMC,1.9683843910226884,1.0011771119480093,8776.41387610369,5.708042144775391
