mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07931230988139856,1.0168325392978177,1180.7566577741147,5.718707323074341
6,HMC,0.042461570208255126,1.0468604130420418,321.3802239634236,5.745210409164429
7,HMC,0.1933221551589196,1.053653680954268,238.61576449074664,5.656562805175781
8,HMC,0.5651992201470347,1.077476971372858,168.6430241785573,6.0031352043151855
9,HMC,0.9012280476455597,1.00124262003991,8069.305289563971,5.741313457489014
10,HMC,0.9738475100569788,1.0009100761822192,8015.814655776787,5.709032773971558
11,HMC,1.0874062415912105,1.001009494219433,8330.12470745566,5.693736791610718
12,HMC,0.591945662751607,1.1406313876482976,95.12133466956007,5.775150299072266
13,HMC,1.3353419476097765,1.0016051176756429,7573.793304863752,5.745895147323608
14,HMC,1.3876245259134878,1.0015121678640944,8175.30747979965,5.7086944580078125
15,HMC,1.5043949657240585,1.00136245239936,8092.519720244709,5.699822664260864
16,HMC,1.652826975300254,1.0016349037363657,7758.899064592823,5.657022714614868
17,HMC,1.6921346084161808,1.0011607166121435,8559.383537257174,5.604460716247559
18,HMC,1.7920275739830358,1.001208288170594,8264.940728845384,5.801127910614014
19,HMC,1.8829678184446497,1.0011128119354302,8675.711930294578,5.706250429153442
20,HMC,1.9962811316507783,1.0007397207480886,8063.580789951824,5.672401428222656
