correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-14.370175628296382,8.965141153245139e-10,-3.710363392697839
0.3,-4.851489155394929,0.0002565450238941668,-1.252649113543363
0.5,-4.23877474012525,0.0008259364167181278,-1.094446931788651
0.9,-4.739925793930193,0.0003164052446466705,-1.2238435774767071
0.99,-4.992040740746821,0.00019740843777043017,-1.2889393768334247
