correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.03884785487339585,0.050496068708402675,0.04082832718129697,4.819769859313965,690.2470292715482,143.2116157865256,,,0.023317904094922005,0.036014683330034505,0.049707617830212845,0.03901052183345671,4.806077361106873,640.8925428818859,132.73053502462093,,,0.022502019115453437,0.040379944886132585,0.05292830236550934,0.04286650669986805,4.828529715538025,712.863547148585,147.73934234741216,,,0.024604470429884562,0.04100983109931813,0.029063762005574447,0.0016217646333560297,0.038721890631837605,0.022893964794085463,0.00317978628767525,0.05247092659476025,0.031869314588057696,0.004595405786090407,0.023277961252241693,0.014518288647029063,0.00160860129576982,7.366092987872632,13.15356395189397,1.2754961450806069e-11,4.4830887555263335,10.082121750114965,2.3779725589685514e-10,4.9776696940611,12.304986840576367,1.3421798759648621e-12,5.4455212912287,13.801792228577721,7.246953671733494e-14
0.3,0.06595341486873842,0.058370449382165714,0.058698243433713854,4.801009178161621,136.76666126594372,28.5174478633969,,,0.036350797524205176,0.0388634281118201,0.053415151125547865,0.04484508796476152,4.795152902603149,88.30286049055502,18.28856226534051,,,0.025769600797842546,0.09567488190117893,0.06605148153152485,0.08099369431852962,4.836655855178833,176.10118178914996,36.235958060941925,,,0.04655235897089163,0.06700464047583789,0.02843437361748672,0.002641261661517752,0.07154092191676405,0.02245749969017141,0.004806365396470749,0.06144427862279984,0.030445633912530023,0.0036596061339997277,0.03817065605663698,0.014432790571447323,0.002174045647426564,14.602970777301739,5.121543373176244,0.00014762259642020053,8.470486597526323,9.105274542499117,8.443999253614515e-08,10.212170356967437,4.773292109996367,0.0002745188157866074,10.918752103153107,5.491227724966981,7.042026225378398e-05
0.5,0.09095784088380912,0.08037509677383024,0.07809361331154294,4.8241331577301025,60.761216285844434,12.69122224637588,,,0.059186493470118756,0.04725106771252005,0.0530881238008796,0.06404428096321774,4.796593189239502,46.77181071710764,9.589742184376217,,,0.03846561751038348,0.15300773081787672,0.11189241471279754,0.1310589988644288,4.8659080266952515,70.97695073814575,14.731654273665605,,,0.08419999043548423,0.1045658806531161,0.029684611894233454,0.00751768138398836,0.11557751572018776,0.024240578917550198,0.01055319802588332,0.08356325199485702,0.03202895139985035,0.005872370212004457,0.06513145904724417,0.01599038043422107,0.004316757105191328,9.96068667107515,4.917059543645712,0.0002066417214443671,8.775724066180103,5.782825546712659,3.77507496323425e-05,8.654905989503833,4.209435140977616,0.0008190238514951815,11.383795153525336,5.541076908692172,6.478929852624205e-05
0.9,0.33540059578508585,0.265670346280346,0.2754914757846151,4.809309959411621,8.442661117017373,1.7554828422932969,,,0.20913284692792294,0.16993303190135092,0.09384949215555369,0.1874638747935214,4.806776642799377,3.5748789700853765,0.7451819441910139,,,0.14022233911743795,0.5135583654965998,0.4100376180212679,0.4474972196735403,4.824454069137573,12.197307850807665,2.536012407299406,,,0.26048651086507113,0.317843697309706,0.023746854693198056,0.005986692870830501,0.3558416771071575,0.014732579726771349,0.01041204149583918,0.2862467771192164,0.028319893454729666,0.019053725054683612,0.2006997931985547,0.013418876162947123,0.003581636118961333,49.125092761892354,6.48748529362784,1.4151340515166467e-05,13.53682195603455,4.70211967891409,0.0003257177298659174,32.761019778561085,5.561800834666534,6.908116844599985e-05,52.28920828783652,7.4186438602229865,3.206670134712036e-06
0.99,0.6250446974921378,0.8965182754202494,0.627297175720097,4.811007261276245,4.417332193758164,0.9094715364152489,,,0.5872759713596682,0.4588647873281442,0.7938104662326693,0.52008019108165,4.802704572677612,1.6427069517859894,0.34061231855885804,,,0.5408937447764771,1.8240277012820376,0.9153306561956931,1.4200065301088687,4.843523383140564,7.5351877349857075,1.555146613966465,,,0.8519825165871542,1.0063243899017162,0.019490123307640946,0.005521820326476196,1.1354990893517798,0.010866518794620939,0.009326327800055191,0.8605657929709792,0.020765487228953137,0.012453641884622255,0.6751457306848517,0.010385964783478814,0.004205892082841948,178.71538881161555,5.361096133496023,0.00010037823447633453,67.43411393409431,34.83700581741004,2.155721112689292e-15,120.5868584793367,4.371110526255354,0.0006391685243062763,158.05440387148272,10.156624371937255,7.664403580944594e-08
