correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,5.683882590892243,5.643763528337667e-05,1.4675721744215948
0.3,3.2831496953952923,0.0054417044439398965,0.8477056062247947
0.5,2.3063714692690724,0.03690160517962749,0.5955025527098032
0.9,2.891091733655528,0.01184877536411312,0.7464766757870526
0.99,4.27273406176719,0.0007733049554602304,1.1032151909331667
