correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,16.590850413637735,1.331819082805637e-10,4.283739156762492
0.3,5.486161087341219,8.019115390747459e-05,1.416520701725581
0.5,5.173117573004117,0.00014137314318238655,1.3356932138811917
0.9,7.407904247828083,3.31241587541807e-06,1.9127126521424895
0.99,10.009265439582515,9.234835933685048e-08,2.584381223684836
