correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,16.222153828950113,1.7978369335644353e-10,4.1885421079425775
0.3,5.100515884049089,0.0001615407131939191,1.3169475383992346
0.5,4.735855301319867,0.0003188446396599521,1.2227925808039968
0.9,6.536887031640735,1.3191629834938816e-05,1.6878169739722533
0.99,5.326729427922846,0.00010686202035998825,1.3753556242732095
