mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.030210030997049282,1.0072821673871861,2491.1785657874875,7.07517409324646
6,DEMetro,0.10690126312407558,1.0104501808706141,1888.257073939791,7.1742026805877686
7,DEMetro,0.043281383436960565,1.017519283827333,1094.3155660670982,7.1503002643585205
8,DEMetro,0.244201893313971,1.0248134749298734,671.79066462389,6.873224973678589
9,DEMetro,0.2259417128826689,1.0569640367441182,253.09860336604223,6.833483457565308
10,DEMetro,0.25847067072727464,1.12720586800552,106.21194950039387,6.6175572872161865
11,DEMetro,0.10567998381695598,1.177976827334562,75.23333429701003,7.020848751068115
12,DEMetro,0.6908159108277037,1.2035384683571457,68.01589811604975,7.216663599014282
13,DEMetro,0.46545531841285576,1.2842823967488606,52.878576606469,7.366730690002441
14,DEMetro,0.42865590076794746,1.2730076090524935,54.592586677269715,7.014810085296631
15,DEMetro,0.5423101194560193,1.278956533928518,53.45514791853661,7.116560935974121
16,DEMetro,3.1495711433986324,1.5619185994515155,34.91264032499526,6.680988073348999
17,DEMetro,1.7192824535146862,1.4194176202683373,41.270088806434245,6.935021877288818
18,DEMetro,8.962483123413367,1.6521266794503877,32.35279151125557,7.679553985595703
19,DEMetro,8.421545300058586,1.6464518696790245,32.42827134913485,7.159924268722534
20,DEMetro,4.995894178236595,1.615267384410002,33.320717282927156,6.694320440292358
