mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.019344284189573874,1.0081246262627181,2691.345725168381,7.3059165477752686
6,DEMetro,0.03512297538587333,1.014009047316254,2048.5923662145224,7.171410322189331
7,DEMetro,0.16045883962056978,1.0119262815273866,1554.0346693994763,6.738571405410767
8,DEMetro,0.07884194989770169,1.0241411152339321,721.8653751832239,6.865983963012695
9,DEMetro,0.29520500239751785,1.0719792734130273,230.78126474813635,6.900040149688721
10,DEMetro,0.438645542205572,1.0795791606946523,204.69286628281915,7.017915964126587
11,DEMetro,0.16681100397159848,1.1610404043293436,86.10342396670875,7.16024374961853
12,DEMetro,0.5571402369792984,1.1424396787812903,94.06465819923076,7.16215968132019
13,DEMetro,1.6360731037414187,1.300501724511202,54.87711882419455,7.139554977416992
14,DEMetro,2.3901838059418914,1.5014716366933005,37.750359635410916,6.819283962249756
15,DEMetro,1.6329387658295804,1.3952849118242545,42.739288413451156,7.732859134674072
16,DEMetro,3.745964264632626,1.5494803653972284,35.16070074780959,7.064440488815308
17,DEMetro,4.399535264134519,1.5893566355149993,34.16263878306722,7.218546390533447
18,DEMetro,4.525322573241945,1.6172968562664984,33.19534487251853,6.750550985336304
19,DEMetro,7.50194517249192,1.6433322070236014,32.60811180607249,6.758922100067139
20,DEMetro,4.035282031659939,1.5575399078296062,35.25846354268332,7.772672891616821
