correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.02865124544285684,0.02240698212075759,1.001543389074416,3510.5796709332662,4.195306301116943,0.02756925548400757,0.022040808509674478,1.0012360999502552,3434.5635679598454,4.131372511386871,0.030333573583250756,0.02264003732019581,1.0018412542688535,3634.0068280082505,4.626128315925598,0.029151796785365704,0.029369387925275374,0.0015583736218704354,0.022353250286627706,0.02217017787087137,0.0006671507429908362,-0.1396270681535965,0.27440937101504453
0.3,0.027292150330613857,0.022350655398047925,1.0015703137402983,3524.0643333199487,4.480687737464905,0.026496364801607664,0.021957433395275828,1.0013082538433298,3438.2584285396506,4.34861421585083,0.029992555223700458,0.02278956009918305,1.0019339947016588,3653.0696785154373,5.10319447517395,0.02812612460162576,0.02817174310853344,0.002664606552919609,0.022383679409360698,0.022413633745728835,0.0007210272455914086,-0.01712016614899321,-0.04154397292375193
0.5,0.028191297796203857,0.022458818441652276,1.0015251741428324,3568.0182196728283,4.9701632261276245,0.025722979654735183,0.021989928173454694,1.001341002921648,3432.96897689427,4.546937048435211,0.03008741192936919,0.02297528559367757,1.0018313003452688,3671.3807498186998,5.440804541110992,0.028786488113133817,0.02808339699820296,0.0048239472822418404,0.022525654523213635,0.022395985645427184,0.0006957908454781076,0.1457501655374864,0.18636186237453237
0.9,0.026217254016525908,0.022338311230115204,1.0009648005868503,3713.360421065958,5.932756066322327,0.021041611780952985,0.021551768463282987,1.0006891643126914,3640.9893652887567,5.74703049659729,0.031447938503443074,0.023106006027206707,1.0013353343545086,3887.9760824995747,6.593216061592102,0.02700336519319455,0.023973136442147405,0.006979838722015227,0.02236495208008473,0.021972124807486237,0.0007338631303195992,0.4341402246859155,0.5352868353359257
0.99,0.020696488146466657,0.020092127945082135,1.000480032159776,3873.6295557584563,7.9180004596710205,0.01669398916147897,0.01857977153935814,1.000239073391235,3775.354806285836,7.687945306301117,0.025676137416112292,0.02175191446169981,1.0009821494386406,3967.2121581553515,8.366622984409332,0.023141061695480167,0.024693771185599442,0.009382439582375458,0.020708965367770046,0.020945255772838643,0.004070889592800024,-0.1654910193118619,-0.05804392373758102
