mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07266639696410812,1.0104009198214297,2277.773501330637,7.316444396972656
6,DEMetro,0.03686941640736993,1.0097957783215072,2023.9015460376334,6.797290563583374
7,DEMetro,0.07057999040384534,1.0264536698866642,1073.433509324345,7.088460445404053
8,DEMetro,0.05222557598568165,1.0209229106478388,959.8304566944537,6.703171491622925
9,DEMetro,0.215591290765507,1.0403261036159033,361.6624838110448,7.083292484283447
10,DEMetro,0.5116567950869091,1.0494291683494603,315.6680950773286,6.987770318984985
11,DEMetro,0.035239976391581884,1.1589888967571544,89.89668709711344,6.938049554824829
12,DEMetro,0.825173663784087,1.0829305574311343,152.47075337442158,6.866228342056274
13,DEMetro,0.8162877952922913,1.3079129440424289,50.16060516351426,6.785160064697266
14,DEMetro,0.6289624677456139,1.139250792364338,93.72577966096567,7.357010126113892
15,DEMetro,2.8189195941373266,1.480295758986332,38.37743025346537,7.297773122787476
16,DEMetro,1.563560463564803,1.4175789938298191,41.14355735577154,7.108633756637573
17,DEMetro,6.102308140825902,1.658880445857504,32.30696749707461,7.186249256134033
18,DEMetro,5.3475924095906135,1.6500086315321112,32.548085566484026,7.022119045257568
19,DEMetro,6.657952536776376,1.6835465421966647,31.646555601706453,7.083683490753174
20,DEMetro,9.011698331782938,1.6756569608248428,31.956096296290095,7.504977703094482
