run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,4,HMC,0.02526002618727406,0.014084738622428036,1.041148175375479,1.0025053178968484,2551.598662451084,1.343780517578125
