run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,"(10, 10, 20, 30, 30)",Metro,0.05137401350396744,0.030429769685428945,8.2038804040451,1.0260668563519915,286.4527082270725,2.3846452236175537
