run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,"(10, 10, 20, 30, 30)",HMC,0.024829355003847264,0.018645459833394627,0.779504727863573,1.0010939924283475,4791.708590576025,3.78045392036438
