mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.042355410154980865,1.009292733382724,1645.3631255109615,4.794374465942383
6,Metro,0.10333269007278892,1.0187381585029873,994.4834839154141,4.875112771987915
7,Metro,0.29941572895794744,1.0441756836083818,371.73364534421415,4.550286531448364
8,Metro,0.28789597025420277,1.1463441023351957,92.22236242571961,4.534496068954468
9,Metro,0.20198648239459221,1.2477768147879058,60.180326323857045,4.640343189239502
10,Metro,0.254200982429591,1.3824390957062307,42.84347527194249,4.520972967147827
11,Metro,0.5600812333051075,1.5014286052960213,36.70024065745294,4.858941555023193
12,Metro,0.16919012758962593,1.6504710192951606,32.25642730157912,4.914077520370483
13,Metro,0.6628306689237725,1.66961609389051,31.947774969991528,4.535260200500488
14,Metro,0.7237527445152112,1.6703349370000298,31.815117840686664,4.607927560806274
15,Metro,0.7641971701819245,1.6707141806380033,31.978502886660714,4.5651586055755615
16,Metro,0.9186672620981204,1.6703428957519226,31.858989946873333,4.541187286376953
17,Metro,0.8574956262289233,1.6721813447452347,31.73889666397985,4.754653453826904
18,Metro,0.9356161819175817,1.671038408628552,31.8802503729913,4.876672744750977
19,Metro,0.9976751527406795,1.673234538382114,31.81971916902224,4.604809284210205
20,Metro,1.0150220042762594,1.6710975489565592,31.72209037999622,4.630874156951904
