mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04021392726659273,1.0168051082260723,1087.2664335087436,5.949896574020386
6,HMC,0.10309252581512185,1.0623090552285799,208.54900230637858,6.006476402282715
7,HMC,0.09474434904783838,1.0783869290776227,162.62545243193526,6.142077684402466
8,HMC,0.5355135544077451,1.0808487950922407,155.13467454924802,5.7811362743377686
9,HMC,0.8785763306360904,1.4108496879711814,41.340153491253766,5.7797582149505615
10,HMC,1.5240276214168151,1.4848522154095707,37.348804330991314,5.876832008361816
11,HMC,0.5409085883330882,1.3295941108940226,47.62421659480898,5.754536390304565
12,HMC,1.1860129739184024,1.4121847837379016,41.25434925866961,5.949040412902832
13,HMC,1.252145080712726,1.4115352578842901,41.16672178179866,5.914135694503784
14,HMC,0.02432728756469859,1.2404013408910892,59.91595908368574,5.8214006423950195
15,HMC,0.7661145375965243,1.1399863155111691,91.99728813479518,5.825669288635254
16,HMC,0.04973763343260583,1.2406356422663847,59.56777190063616,5.845812082290649
17,HMC,0.8617880951845966,1.3297846569360832,47.829522358929715,6.0538341999053955
18,HMC,0.9030518440196579,1.3305912216067106,47.45111499786958,5.824838399887085
19,HMC,0.9302485832760066,1.140386111120273,91.92504554665148,5.747313976287842
20,HMC,0.995185799341332,1.1401421964620437,93.86009206493844,5.883184432983398
