mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,-1.1648565498316563,0.3088098080669322,-0.5209396858918909
8,1.3049265176590208,0.26192491476984,0.58358087982553
10,1.7862497977961014,0.14859826072668492,0.7988351945334673
12,-0.9639330616449382,0.38966593545197564,-0.4310839703195154
15,1.497389795745045,0.20864248932585486,0.6696530744200891
18,-1.1536400165816303,0.31288768884249535,-0.5159234997281019
