mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(-10, 10)",0.033354657513492855,1.0093340814214873,1247.15274127998,2.904832673072815,0.007407112483724474,0.0017101486192673506,105.32354445110826,0.14622589037390232
"(0, 0)",0.03611585259934237,1.0090188158224993,1252.0235130260885,2.9295722961425783,0.0071964275794983235,0.002131044624420755,146.37207354566303,0.3100307721689867
"(20, -20)",0.034922690493533956,1.0087890255603207,1258.5298046345192,2.897493529319763,0.010019013937131185,0.001850877688063949,75.60474265055343,0.14459843903241745
"(50, -50)",0.037495176374883574,1.0078094608964574,1241.2538757169161,2.9678956270217896,0.013381005794246845,0.002302803206636926,123.57285320926886,0.2426435525992105
