mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(-10, 10)",0.01778538563874372,1.0011460571248503,9509.793200080861,4.378018474578857,0.004252611941009026,0.0005862171661865892,468.0338747955108,0.11390832020705141
"(0, 0)",0.01997043871999265,1.0011460448906724,9509.793200080861,4.175693774223328,0.003745406752053969,0.0005861974789950398,468.0338747955108,0.09711299175851151
"(20, -20)",0.01959503301604148,1.0011463988564837,9509.793200080861,4.407277464866638,0.004399266178801395,0.0005858713144916196,468.0338747955108,0.11882860836326764
"(50, -50)",0.018769089518929312,1.0011460333777855,9509.793200080861,4.41549232006073,0.0038092901172062836,0.0005862329168905082,468.0338747955108,0.12469271568222999
