run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,1,Metro,6.114608169879274,0.028142482865512505,-0.035331605445966696,1.0632340677884948,71.79677903434697,1.0047476291656494
18,2,Metro,0.1673015357236513,0.02544843863024411,1.8896659324246898,1.0121496132749996,754.775011638913,1.0992207527160645
18,3,Metro,0.16250604523222162,0.03425569259259477,6.95210538871688,1.0103687932763388,633.1990902814545,1.0551972389221191
18,5,Metro,0.04973723018672497,0.009617832663692087,1.3647106483572897,1.0055350199989197,879.5515550568246,1.1071445941925049
18,30,Metro,0.03639001598953296,0.01907274799445799,2.20883120496675,1.0065015596111457,1209.967963222357,1.0677587985992432
