run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,"(5.0, 0.0)",HMC,0.10922436631451082,0.02584157651147842,1.050078896616801,69.23615811390616,3.6900672912597656
39,"(5.0, 10.0)",HMC,1.052720724699565,0.12255138353100514,2.100166198411422,5.244198932997211,3.298152208328247
39,"(5.0, 20.0)",HMC,2.9550348238764554,0.23845157703008948,1.736144728149075,6.123994016344051,2.9548637866973877
39,"(5.0, 40.0)",HMC,4.21054241035863,0.32742588281136387,1.529095144581466,7.155230084222708,3.2586159706115723
39,"(5.0, 5.0)",HMC,1.7523481926678568,0.24234161513860514,1.46320140638835,7.853159166778117,3.355372428894043
