mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08685373679924599,1.0102552559290885,2468.466857671665,7.629379987716675
6,DEMetro,0.18419195793465898,1.0086266114290208,1991.6212762331552,6.956481456756592
7,DEMetro,0.2220131085632941,1.0242289872714734,1029.9846214986794,6.860725402832031
8,DEMetro,0.027509020343191738,1.0315835004552492,663.4097722099308,6.67358922958374
9,DEMetro,0.4272365816556435,1.0510284806160821,354.64056877833514,7.127424240112305
10,DEMetro,0.5049143256277894,1.0835578855463643,195.04488115406656,6.7936317920684814
11,DEMetro,0.3702591542735295,1.15139921329865,94.58782790500511,7.0234456062316895
12,DEMetro,0.07174648877950146,1.2470942614553269,63.84695226221772,6.994524955749512
13,DEMetro,0.7464606306281448,1.4303945394017594,41.035570177735636,6.949136734008789
14,DEMetro,0.6964717060168275,1.5103934212936572,37.77901446485845,7.589946508407593
15,DEMetro,0.4206903287434671,1.6740725893691788,31.87539633692495,7.098644018173218
16,DEMetro,0.45304735327802453,1.5985724371631962,33.70631066463878,7.098221778869629
17,DEMetro,0.76767920541084,1.6701536196476303,32.306682155160786,7.091416120529175
18,DEMetro,0.9390284592620659,1.681978937294723,31.778396262855754,7.072999477386475
19,DEMetro,0.0649761683255872,1.6872862970983624,31.60435999945058,7.184484243392944
20,DEMetro,0.2158017495570518,1.6477434753397955,32.43307385041468,7.094573259353638
