nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,5.461168500747566,0.03193230475003169,3.1530071039965124
2.5,6.805065794702343,0.020918911088875884,3.9289065684245124
3.0,3.352909109697305,0.07860681175044457,1.9358029770520875
4.0,6.738538788143509,0.02132081722420524,3.8904971832793898
10.0,-0.0545350479711498,0.961466537441952,-0.031485824626412494
50.0,-2.6330719379815064,0.11902738467436119,-1.5202047921892725
