nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,0.2568326903479835,0.8213146166721479,0.1482824229091041
2.5,2.2621212167037994,0.15206703438461813,1.3060362934035024
3.0,2.813702424810602,0.10650992902267761,1.6244918523839038
4.0,1.7672625872366374,0.21921815627760902,1.0203295304698272
10.0,-0.1045302447399856,0.9262870383325168,-0.06035056493908815
50.0,20.232085609843306,0.0024340572578738276,11.681000073110587
