run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,1,Metro,0.24577834184743194,0.03020762392973735,4.433940127640335,1.007226006057159,797.595102913338,1.8117156028747559
18,2,Metro,0.12593179758520676,0.011782219047173656,0.3028286063663741,1.009896455382058,595.417847416571,1.7699391841888428
18,3,Metro,0.20594150067502767,0.013194370580792524,0.16934984637640838,1.0090349650680255,439.95627177835183,1.8650505542755127
18,5,Metro,0.4879363440401621,0.021690474124945576,2.275353055032615,1.0089345873025777,446.9528770389436,1.6995244026184082
