mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06011925601686506,1.0050815494603238,2532.4139647125357,7.146252155303955
6,DEMetro,0.07870520804230957,1.0090324654502565,1684.5321696149977,7.14335560798645
7,DEMetro,0.0697766538933628,1.0209372523819156,986.3975876247426,6.822537183761597
8,DEMetro,0.14488644336156517,1.041974627126053,515.962212441827,7.3699095249176025
9,DEMetro,0.38735664454322805,1.0486679749645567,369.99883928416176,7.9360926151275635
10,DEMetro,0.24934322820416624,1.1642138139205933,87.85695570855636,6.951744794845581
11,DEMetro,0.8343787683815294,1.1757063780475216,77.88923030460954,7.2339112758636475
12,DEMetro,0.5174779388988732,1.2709557206028939,58.70740185491571,7.137592077255249
13,DEMetro,1.0688860738199948,1.3228153006652748,48.480705795114105,6.85430121421814
14,DEMetro,0.5106443707693835,1.4856592513139426,37.436755004722706,7.127704858779907
15,DEMetro,0.5153612303741042,1.6316037495893785,32.71191190080225,6.891067743301392
16,DEMetro,0.7403272602063433,1.5785706029083177,34.18049224089431,6.839627027511597
17,DEMetro,1.7020111624936518,1.6566938514875937,32.32965073712107,7.973142385482788
18,DEMetro,6.321373602622655,1.3333743485504468,48.244160104710716,6.805741310119629
19,DEMetro,1.9150556721728478,1.646593482961991,32.40600016479849,7.260635614395142
20,DEMetro,2.998754041239903,1.6178078158795426,33.200719111729356,7.020028829574585
