mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1652121977426518,1.0672877458535772,196.6851454094888,5.922374963760376
6,HMC,0.13941964503026055,1.0897065573918643,159.1458191681724,6.211894512176514
7,HMC,0.13989507648338417,1.3887063736840568,42.99018548017226,6.277949571609497
8,HMC,1.7603258047986894,1.346983739122834,46.417719449827956,6.25434684753418
9,HMC,2.192664844090907,1.439740752912656,40.26600674155756,5.93975305557251
10,HMC,1.9354266495738972,1.5500410075754838,34.97084216455854,5.9295666217803955
11,HMC,0.5734895944801116,1.6686473295410924,31.803099125144072,5.9120094776153564
12,HMC,2.366168492724438,1.5485823108025,34.987784270776125,5.941429615020752
13,HMC,0.6484123209697483,1.665748003025054,31.787740077953842,5.887537240982056
14,HMC,2.083723407284512,1.6027946898339078,33.43235819473621,6.107180595397949
15,HMC,3.006260001161703,1.548195526179833,35.04322989936393,6.100335359573364
16,HMC,3.899318375494494,1.4836949542116302,37.588541078655375,5.936582565307617
17,HMC,0.03335618237136541,1.6744079774234377,31.608628598175773,5.905473470687866
18,HMC,2.7246448609563174,1.605025129348589,33.30009093291775,5.92752742767334
19,HMC,0.9798543727036166,1.6668582952189388,31.901289770241554,5.929147958755493
20,HMC,4.007012156341217,1.548068349123871,34.973941288779514,5.948188304901123
