mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09357737551645068,1.0092010612714166,1816.773630423709,4.766707897186279
6,Metro,0.17080599491692622,1.0143249812704433,1153.315650353533,4.694502353668213
7,Metro,0.12198163977349481,1.0612582281069083,260.1156392784071,4.775615930557251
8,Metro,0.17419278886978234,1.1212416257394606,120.27364417479875,4.705458402633667
9,Metro,0.03945370974805891,1.3083360248758567,50.705530189809544,4.794929027557373
10,Metro,1.3084389811814718,1.4050716123272475,41.869257311453275,4.678197860717773
11,Metro,0.7102409718294521,1.60227443539387,33.52667182856882,4.769351482391357
12,Metro,0.6088351410599129,1.6516294493435033,32.22693121783983,4.926679372787476
13,Metro,0.6443522985490837,1.6707501196942007,31.77479563443358,4.804822206497192
14,Metro,0.7219929424635391,1.6705155203581117,31.84474646106973,4.6750757694244385
15,Metro,0.7479335160035014,1.6711739523842692,31.85596317765572,4.7567126750946045
16,Metro,0.9179587287730222,1.6697310594938093,31.77235290574496,4.6499433517456055
17,Metro,0.8511927936243134,1.6704652869976204,31.807010252204552,4.763314247131348
18,Metro,0.9285286778266968,1.6721290371920496,31.76162672968459,4.591497182846069
19,Metro,0.975563097043737,1.6716083803647466,31.768541672244282,4.538375616073608
20,Metro,1.0004680808117012,1.6705724704727354,31.729713064599803,4.979607105255127
