mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.058349392163779504,1.0072016797262557,2708.13469631998,7.474313497543335
6,DEMetro,0.05515009557231067,1.0100195368893041,1684.5939337278733,7.097866535186768
7,DEMetro,0.027246389116080093,1.0139958622456127,1614.5063996938354,7.142563104629517
8,DEMetro,0.2982940593489066,1.0277999240488116,765.9636610729634,7.006918907165527
9,DEMetro,0.0398022475260144,1.0464250486316184,418.5249213313479,7.110203504562378
10,DEMetro,0.1441131666151228,1.0892635021800214,163.69242652268744,7.830223083496094
11,DEMetro,1.2245155103013796,1.142015766002564,97.43978530513495,6.797643423080444
12,DEMetro,0.7752675061336436,1.2162237023070968,65.34670123689372,6.929723501205444
13,DEMetro,1.1489415384221706,1.4059596924096665,43.54220432865909,6.84226131439209
14,DEMetro,0.9610429323543169,1.4715919082233162,39.430291914560726,7.031203985214233
15,DEMetro,0.5608571111457243,1.6399468002833737,32.81823698022949,7.043899774551392
16,DEMetro,0.27157432848727786,1.6620970960446766,32.11436311371244,7.083816766738892
17,DEMetro,0.464868086395264,1.6810532694522413,31.802612984853763,12.12244701385498
18,DEMetro,2.7368532865179547,1.6127912515988494,33.51461770663083,10.615233659744263
19,DEMetro,0.05773431284726658,1.688671056336126,31.59066643749634,14.382764339447021
20,DEMetro,1.4023687548519908,1.6544311163466254,32.67591378411279,7.054622173309326
