mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0714990000433642,1.038103960811795,526.4611913271776,6.028948783874512
6,HMC,0.29616791964258865,1.1140950246191117,118.44434988535669,5.917041540145874
7,HMC,0.36630703328969105,1.2695999085215768,54.79466938267933,5.946390390396118
8,HMC,0.9085922859514252,1.5173326899120958,35.94423512905699,6.082517147064209
9,HMC,0.944824125990159,1.590680372006774,33.61067506398622,6.186314344406128
10,HMC,0.7053942471944417,1.5507632307857626,35.15341820234757,5.9209349155426025
11,HMC,0.5125700363536021,1.6659732369805595,31.86321157864298,5.922656059265137
12,HMC,2.364122036651543,1.548685532791881,35.01122172917329,5.949981927871704
13,HMC,1.3085454289890266,1.641420456854351,32.42359804177693,6.053517580032349
14,HMC,2.0746089078508363,1.602247719762399,33.442533369211446,5.886611461639404
15,HMC,0.757481983643457,1.6655359133606218,31.817194358461233,5.860845327377319
16,HMC,0.6584827702517668,1.666691593801432,31.76453056547421,6.154318809509277
17,HMC,0.029935313187119457,1.6735633192955106,31.700984510932752,6.161304712295532
18,HMC,0.9210262052961118,1.6661481308460837,31.74534948840171,5.9626030921936035
19,HMC,1.9361930261286744,1.6405783770268423,32.42998565121176,5.986076593399048
20,HMC,0.01996136149454544,1.675521458203893,31.59278240339044,5.845064878463745
