run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
48,0,Metro,0.04564284302300468,0.02373678060554111,1.0044582754967988,958.2784927266301,1.0049986839294434
48,2,Metro,0.03254819932459656,0.02026455647302666,1.0016964958114483,1087.2073849068963,1.1369974613189697
48,4,Metro,0.014466499817035188,0.005567172562842798,1.00404245470627,1019.7993257204273,1.1758103370666504
48,6,Metro,0.017786777373092307,0.0057839027667972815,1.005125483743747,920.5618196019507,1.0962319374084473
48,8,Metro,0.01899122482248524,0.012019438769354433,1.0048690539154062,781.3391496312457,1.138826608657837
48,10,Metro,0.015755404285276282,0.006793610592242066,1.0042439075839658,735.0797059872572,1.1813642978668213
48,80,Metro,0.052891999817806026,0.03951549918203544,1.006115491875066,647.9988342263689,1.1241943836212158
48,100,Metro,0.060285614412476755,0.044824340567082524,1.0071023384402475,665.2383336964721,1.1342003345489502
