run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,4,DEMetro,0.0381652425563577,0.016841615384763548,4.034624964390873,1.0039433684990136,1356.9910723269845,1.2487387657165527
