dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.4916544893781151,1.0289672164399555,2614.2996782429236,5.561050891876221,0.10269801095251957,0.10057884086691678,0.4207329366542452,1.0218371608742498,2451.9878012138443,2.8404712677001953,0.09624421063875586,0.09421124097975747,0.7113826449420638,1.0509135872597044,3302.337931551793,8.430828332901001,0.12982474888570741,0.13396581896545826,0.5827393928403788,0.10359757237421549,0.016266819140481285,0.11676057187469077,0.013430737095789852,0.003089323660950348,0.11669661167620993,0.013237661660895055,0.0032349193035155327,29.45516368801202,33.447396944842694,31.981926072431346
5,10.886011054882253,1.041580246027391,1051.6264698146142,2.3136520385742188,0.4940035964194603,0.4923883604810265,10.84127606165045,1.0252858706509749,1016.6049577727904,2.3020739555358887,0.4926260066893233,0.4764218980421507,12.901981150739912,1.0513478472391722,1516.296032897177,2.7212765216827393,0.5077006953134805,0.4935957734853903,11.258569228355864,0.12473361323815206,0.026439045969712235,0.4985801974658249,0.01467829496054172,0.0015958766092229446,0.48495173205713415,0.014668657915260907,0.0020035216788727725,421.11336497815745,303.2201234786579,234.72821836720297
15,24.727328436755634,1.0037550193573803,2640.9867868981837,6.187851190567017,0.4242388564697054,0.4328852472262631,24.595550321714114,1.0032697649152318,1874.30502228741,3.9958789348602295,0.423306370041199,0.42721601932343894,26.13717035197033,1.0097143858231241,3331.488668561946,6.552744626998901,0.4264293270619375,0.43400662697916,25.20512340227354,0.11841319046218683,0.010003094996666882,0.42428636994982416,0.016142175165926774,0.002126341887519947,0.4363195745313114,0.016141012015544742,0.0020307986494715255,2507.8948285676042,191.94664657616994,206.9031130314715
30,29.530139159689533,1.0035412338308525,3118.3692709847196,10.04662799835205,0.40822562754173136,0.4040793520841007,29.455072043209444,1.0030859315587513,3077.782631261779,5.883023738861084,0.40448261528879303,0.3978693419548301,29.677900891622926,1.005754098077175,3122.5704172177716,10.092815637588501,0.41186069503792877,0.4091103152241031,29.549112018396357,0.11868524438022651,0.0425899066770667,0.40861589129335424,0.014618125293851253,0.0013014270412075625,0.4044343088479015,0.014943964285926864,0.0015461656716983727,691.0188133815159,302.742876491887,251.9072513970267
