dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.15920199493224352,1.0033520690936144,2262.253774447037,14.323099374771118,0.018072528481994296,0.017998561598662182,0.15267708514656683,1.0026174186078294,2057.5187560784075,5.010572195053101,0.014593249746204318,0.014754357409868262,0.19155819117606043,1.003730539592439,2350.51261721349,17.81077265739441,0.01874099699138024,0.018418909333367043,0.17342487203832108,0.10359757237421549,0.016266819140481285,0.019009991483236885,0.013430737095789852,0.003089323660950348,0.019193873378321052,0.013237661660895055,0.0032349193035155327,4.292621628178969,1.8059792368050955,1.841224203321892
5,0.1691181313181236,1.0086410655330196,3289.3155228992105,9.949529886245728,0.014728236331185272,0.015076455647458437,0.13435668169615536,1.007344254826657,3080.765042643742,8.052767992019653,0.013571067330694025,0.01402514230523819,0.17429796536282993,1.0101021021882342,3912.204673674632,9.98299765586853,0.018077792694460134,0.01750981870935382,0.16865549368012847,0.12473361323815206,0.026439045969712235,0.018160751778985344,0.01467829496054172,0.0015958766092229446,0.018248622774876412,0.014668657915260907,0.0020035216788727725,1.661250579627267,2.1821591959664617,1.786836098339438
15,0.2215482779034788,1.0343155520732454,300.8724280588129,6.1913557052612305,0.05058476834609037,0.04998308584425659,0.1705050285184603,1.0297420620830955,25.847903518082003,5.784325122833252,0.02826251750896634,0.02602541630375566,0.30408085350761843,1.3714269237626973,1288.2522958247278,7.053702116012573,0.0993760988540335,0.10064518030398584,0.4837089864801462,0.11841319046218683,0.010003094996666882,0.08345320527031587,0.016142175165926774,0.002126341887519947,0.08200592777535928,0.016141012015544742,0.0020307986494715255,36.51827720717229,31.655788986453693,32.433011405121114
30,0.3349262704925425,1.131886025791206,1850.1827939092448,22.878432512283325,0.04117458869506523,0.0382872384372111,0.22882924477480274,1.0358099162242809,307.69883415962323,10.625187635421753,0.03319105467495814,0.034800795262480436,0.36210341427840737,1.1603184968925928,3594.9629606417443,27.938337564468384,0.06516729874716772,0.06736597368153363,0.3135541331645133,0.11868524438022651,0.0425899066770667,0.05526728357257611,0.014618125293851253,0.0013014270412075625,0.05464248413131058,0.014943964285926864,0.0015461656716983727,4.575471138311215,31.234296654084808,25.675463226251306
