mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04402014954381085,1.0093300827428247,2548.244524884204,7.053542137145996
6,DEMetro,0.09898520768402644,1.0224741851521952,1583.4245159564862,7.029977798461914
7,DEMetro,0.15857209720972087,1.0168436323660208,1010.127946962481,7.094146490097046
8,DEMetro,0.13269572347433256,1.0289636949553072,684.8255937615523,7.654629707336426
9,DEMetro,0.2091240658637402,1.0630293794097054,241.66660757883497,6.8495094776153564
10,DEMetro,0.3792688571206758,1.0761261968774438,195.34329522376584,6.9392805099487305
11,DEMetro,0.06181350716010521,1.168640631792328,84.35280924761655,6.8166327476501465
12,DEMetro,1.3744875406257933,1.123686045687279,104.65236717625156,6.808556795120239
13,DEMetro,1.7121255160596778,1.3554629263812255,50.692379892354204,7.107351064682007
14,DEMetro,2.7557868285922567,1.509529121107458,37.998066718666976,7.299594879150391
15,DEMetro,1.383590377805455,1.448666140530797,39.02187420337178,7.101901292800903
16,DEMetro,3.3105277486990787,1.587119445553961,33.92141429051646,7.124220609664917
17,DEMetro,1.818751127721623,1.5387249508583147,35.688299129179114,6.882036924362183
18,DEMetro,5.3565409358590355,1.6926902051597987,31.513848429268496,6.780004262924194
19,DEMetro,5.701893523303285,1.6872955516033843,31.426942822169632,7.311676502227783
20,DEMetro,6.024851357679957,1.6959856171845753,31.29852257176636,7.2355523109436035
