run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,0,HMC,0.4822701002356641,0.02609322154472203,4.1982551475053,1.005082488577462,617.6061968993554,4.373702526092529
20,3,HMC,0.159549600949541,0.013520217926582348,-0.2221757340073709,1.004505475673021,909.7995026366135,4.131411075592041
20,6,HMC,0.6634063524160057,0.027964654160380905,8.575034698419024,1.0074486028259224,630.1386610318758,4.594636678695679
20,10,HMC,0.28269271269137525,0.020119436035789223,1.367947739432653,1.0064472315724506,1047.4853688726105,4.497259140014648
