mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.038295400250993816,1.0153502993713461,2229.545439985207,4.881576299667358
6,Metro,0.05813165986388839,1.0232381638057155,898.9978541761594,4.887650489807129
7,Metro,0.24327301552704567,1.0558881470777968,244.6318466330902,4.680435419082642
8,Metro,0.11230312747316122,1.0775519702149143,181.02472979217177,4.590724945068359
9,Metro,1.1603206408059341,1.2532314346392506,58.52876954034013,4.7077600955963135
10,Metro,1.721744741774005,1.4469646240299783,39.24088952122239,4.620007514953613
11,Metro,2.2017290261696427,1.5637104101699344,34.57764564783695,4.822345018386841
12,Metro,3.622515520531941,1.6777894857089128,31.638176597851558,4.763649225234985
13,Metro,3.8063352423945966,1.6777894857089128,31.638176597851558,4.611577749252319
14,Metro,4.231570987689194,1.6777894857089128,31.638176597851558,4.747117519378662
15,Metro,4.474616524186841,1.6777894857089128,31.638176597851558,5.002498626708984
16,Metro,4.719049893400859,1.6777894857089128,31.638176597851558,4.835181713104248
17,Metro,5.0788745071253345,1.6777894857089128,31.638176597851558,4.893465518951416
18,Metro,5.38212546016919,1.6777894857089128,31.638176597851558,4.6978371143341064
19,Metro,5.7401534102313985,1.6777894857089128,31.638176597851558,4.680787801742554
20,Metro,6.031114041476858,1.6777894857089128,31.638176597851558,4.587137222290039
