mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06153107456375517,1.0057807494202171,2668.514778259652,7.100975513458252
6,DEMetro,0.03565920377802394,1.0131178576047286,1992.9128632196591,6.795906066894531
7,DEMetro,0.07792145045962581,1.0216645391880148,905.8531186612374,6.694026708602905
8,DEMetro,0.07160866803070859,1.0241231449654304,800.9818433618922,6.963017702102661
9,DEMetro,0.07175845183125101,1.0635333750322091,299.9785057788136,6.753131151199341
10,DEMetro,0.4012220888358059,1.0442638152417207,337.7109159735674,7.690910816192627
11,DEMetro,0.21610052666099122,1.110125796166332,114.7644925870065,7.096573114395142
12,DEMetro,0.3381347196531438,1.2248789999564431,63.850154219653774,6.98248815536499
13,DEMetro,0.902255226601549,1.2757276615754856,54.44103330378657,7.313457727432251
14,DEMetro,1.686294295143806,1.3998998931731017,42.05233426158841,6.842872619628906
15,DEMetro,0.753142783687772,1.3319766659374854,48.2141941990622,7.318541049957275
16,DEMetro,0.6338540175166323,1.300721573892636,52.527020301257416,7.320857286453247
17,DEMetro,3.893995452637008,1.5823456967650522,34.28387203545592,6.666170835494995
18,DEMetro,3.5958961082313246,1.5587399264917974,35.16745796644189,7.234503746032715
19,DEMetro,3.812703672887305,1.553534141847846,35.3520018800141,7.309823751449585
20,DEMetro,1.9954853989926176,1.4182935911392613,41.710453248216,6.839179754257202
