run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
12,0.5,SMC,6761.368355021166,0.03847388347601217,1.0214732128141903,1032.5745261886352,0.7193684577941895
12,1.0,SMC,17.73470254187481,0.030947177698738768,1.0225932029648397,392.0842322898784,0.7568421363830566
12,2.0,SMC,0.1451916728252171,0.035092456305110147,1.031512558444018,212.99889791930653,0.7186272144317627
12,5.0,SMC,0.08213796674425475,0.02679004730283132,1.030798089401562,123.81670263137464,0.7387101650238037
12,10.0,SMC,0.07999513034206784,0.025558312405286332,1.0364447542663087,107.44100532770567,0.7615008354187012
12,30.0,SMC,0.07998191489499937,0.03355771999389775,1.0379342836776646,96.83677255380827,1.480004072189331
12,100.0,SMC,0.0787758271964538,0.02812476674886301,1.0393701711806886,91.91487873544185,0.7578451633453369
12,500.0,SMC,0.08566394114588247,0.040308906731084206,1.0547784752554974,90.41512368319573,0.7543637752532959
