dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,4.133967140823627,25.267962727797972,3.697682299817715,1.02299964427948,,,,0.610967055666779,0.3095777653581448,0.5130226653181078,0.3452161154144794,1.0209431052207947,,,,0.04554151994441527,4.269573307422756,25.4612736918264,3.995365330885506,1.0257382988929749,,,,0.6323584623438265,2.443628492361808,0.09922655126279414,0.053220501124395664,2.594040736959054,0.08999366216112262,0.06272349988932188,14.750432000141833,0.12105541772420383,0.11540346253750718,0.386278414126063,0.012938565920962566,0.007713101208220737,44.050730293187094,5.676298180075388,1.7854768306713777e-05,126.76722397010357,5.291038103925613,4.165043359582911e-05,39.92199222327233,5.681190148930519,1.7642567239577624e-05,48.403338440209936,5.750453891402158,1.5226717606319747e-05
5,2.7082008161371984,14.855976170274118,2.3662880869125322,1.0180459022521973,,,,0.553941418578246,2.3427143302110633,11.423531651231063,2.1753853057956554,1.0148008465766907,,,,0.44167938557041936,3.4821226071304445,16.228587260304693,2.9057733380707376,1.0214717984199524,,,,0.5649648837518203,2.5933956066205486,0.061167747855742985,0.03087517521655315,2.8520526798604675,0.05286533074702968,0.03810180503147027,18.503515484939335,0.09119099983948505,0.07236539051134976,0.49325112576449515,0.012265781067396675,0.007864542677169139,82.01501176929997,16.05141460982188,1.5568602034026006e-12,254.43550231670582,6.679652277066637,2.185047917067396e-06,73.46600369198894,15.80893836626178,2.014118023957233e-12,61.15871760648012,20.74591412712893,1.2768493635040823e-14
10,7.526510779642901,21.592553518027916,7.083783180938799,1.0128031969070435,,,,0.852724816369685,6.597490095373264,15.655876702651407,5.934880334910968,1.0105791091918945,,,,0.8245948033658865,10.736760716507073,27.285535509040265,9.434061077277455,1.0142744183540344,,,,0.8885616761397785,7.3274377519921075,0.05011080099380559,0.017363080607171552,8.521937485851392,0.043714811497920045,0.02460373712406711,23.567923465093834,0.06966635738506029,0.031617392449009935,0.8413398749933801,0.013621812896772098,0.006470461090228442,419.12648542289867,13.287534487641622,4.542160874460613e-11,743.206674794733,11.100869654353453,9.53903660505876e-10,344.5908494145048,12.481298664092241,1.3274820488710636e-10,127.92257778145222,41.59927807630906,2.7701714533512993e-20
15,9.161978672872916,25.77677777583743,8.040833650334362,1.0156593322753906,,,,0.892729916182696,7.833701400722925,19.589675277198147,6.863756201179772,1.0130195021629333,,,,0.845034769341195,10.378416615479852,31.634407419561146,9.356372668809808,1.0199875831604004,,,,0.9252333917746145,7.809510336482295,0.044015623070711454,0.007809502927656148,9.259945285856652,0.03636302224259295,0.012344832004942782,26.595442993505692,0.06749130489432832,0.034991788229972905,0.8955503261739846,0.013350149449799311,0.0035058641007353853,994.3647867665538,17.739056933219615,2.784054069144099e-13,758.1193482957902,12.378235883188108,1.530743002715938e-10,747.1614243045999,17.818078948912714,2.569073995627771e-13,251.63558865249115,76.92879090447514,2.3496699404640574e-25
30,11.658175806877507,20.901481849174637,9.65727444735415,1.0372158288955688,,,,0.9313178775645213,10.022095898474086,17.118711738363125,8.408635236586267,1.0322173237800598,,,,0.8860647747330894,12.887922233907496,23.85595702563699,10.895111990227061,1.0395038723945618,,,,0.9780122857190525,9.422478871752025,0.038860716996461514,0.004498362744374292,11.354065548694182,0.032284530039714446,0.0072785121684360915,21.192682923870088,0.055775378553184096,0.020842013959239715,0.942417374101457,0.014180777309102301,0.0025258347928724294,2086.007440482836,21.98359730320491,5.668815869260052e-15,1014.1489966686474,15.997168565993286,1.7642257315975096e-12,1555.5076032918332,20.39035005966697,2.2396716817325117e-14,367.49695562501364,43.157717605130586,1.89760073728819e-20
