dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.04936603113590139,0.11998220626054545,0.06643160355498243,4.366877317428589,,,,0.008480886124663052,0.03355699947049256,0.06355897962325602,0.054622134211969695,4.291271090507507,,,,0.006593153164339778,0.1041910108399738,0.15093826885960462,0.09952669196593619,4.499603092670441,,,,0.01380282077428988,0.08524865097046042,0.09922655126279414,0.053220501124395664,0.07616488188435004,0.08999366216112262,0.06272349988932188,0.12445467034938225,0.12105541772420383,0.11540346253750718,0.011659755488453546,0.012938565920962566,0.007713101208220737,-0.2626412753923961,-0.8773215019078145,0.38589866318669086,0.02945537811808399,0.11042091697543098,0.9127517689546039,-0.22047207667260293,-0.7009331890904521,0.48761543240560656,-0.16579718040598831,-0.5009969678470585,0.6192848277956744
5,0.05239041344477658,0.0634186376194899,0.05656876621107024,6.922371029853821,,,,0.010723214231110681,0.035120683904749136,0.039578739891746276,0.0447282692337241,6.7929847240448,,,,0.009217552688017812,0.0906527843499629,0.11506073338922244,0.08621976926651478,7.069236516952515,,,,0.019153951053490846,0.06590027453911497,0.061167747855742985,0.03087517521655315,0.06481330170475494,0.05286533074702968,0.03810180503147027,0.07471630635165213,0.09119099983948505,0.07236539051134976,0.014361981468071282,0.012265781067396675,0.007864542677169139,0.15327934660058962,0.501839604642291,0.6186906866662502,-0.2276598436271691,-0.8648668804978539,0.3935973392038856,0.31358018203748617,0.9462377838129737,0.3500533430266144,0.26653811756402596,0.8253415483403859,0.4143378763018678
10,0.041816101497522164,0.09054590237981425,0.04895887255920997,9.670119524002075,,,,0.012390412821442369,0.028777944385985167,0.06134835934989491,0.04103513469756875,9.47443002462387,,,,0.009611439071502723,0.06498976430813318,0.11216631402865293,0.06268921404239709,9.724450886249542,,,,0.018697317657391924,0.05407933849834477,0.05011080099380559,0.017363080607171552,0.04945998386119961,0.043714811497920045,0.02460373712406711,0.09000566143035665,0.06966635738506029,0.031617392449009935,0.014993915117469073,0.013621812896772098,0.006470461090228442,0.22856183152775547,0.7167295924948421,0.4779244935841802,0.6432947966249276,1.8564124494435246,0.07137868811252038,0.23350811847439631,0.7376945624634257,0.4652313344182383,0.21205632822197096,0.6713596073806544,0.5060524274563956
15,0.03814743351714997,0.0541920013293973,0.04226513282687859,12.754570126533508,,,,0.01370985801271057,0.023178448356100372,0.03729926114341227,0.036073251929009884,12.569658756256104,,,,0.010250878248013347,0.064185978108198,0.09175103458372602,0.06339933133606768,13.360795140266418,,,,0.021219668789758554,0.04867251264790892,0.044015623070711454,0.007809502927656148,0.043490016931490544,0.03636302224259295,0.012344832004942782,0.06952739197549049,0.06749130489432832,0.034991788229972905,0.01565843759475866,0.013350149449799311,0.0035058641007353853,0.5963106257001086,1.2353777289558934,0.2267208272303331,0.05818756868841918,0.16895188849641796,0.8667526174121355,0.5773261787640366,1.2152087709505917,0.23408657969905888,0.6584077644296495,1.3455944717354007,0.1890871399694821
30,0.028512569547684812,0.041323258008159565,0.037044159339850245,23.1515052318573,,,,0.01277023750937845,0.023816688448290983,0.033771272328908405,0.033910442212376955,22.94919002056122,,,,0.011732233017621205,0.035543677074322995,0.047966382347592276,0.04114589039525,23.932405650615692,,,,0.01546323442941249,0.039061964984425115,0.038860716996461514,0.004498362744374292,0.03213224553297145,0.032284530039714446,0.0072785121684360915,0.0471025422813376,0.055775378553184096,0.020842013959239715,0.014254549614313768,0.014180777309102301,0.0025258347928724294,0.044738052353666825,0.10200295315593373,0.9194138098063341,-0.41612275516213426,-1.3382258314514588,0.18878501298727413,-0.0209224774540314,-0.04954855398396635,0.9607915111809606,0.029207098350075227,0.06662907929538886,0.9473063229394233
