dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,4.236708008796109,25.474641540070728,3.8427958158083912,3.036069393157959,,,,0.6137590708385317,4.197174687740702,25.37747240359753,3.625809891914995,3.005003273487091,,,,0.5999376727649455,4.259866321988293,25.531550566062563,3.9451997062228905,3.0439698100090027,,,,0.628006774790997,3.7813970574046953,0.09922655126279414,0.053220501124395664,4.226414965703267,0.08999366216112262,0.06272349988932188,25.45140090274394,0.12105541772420383,0.11540346253750718,0.6137290951852142,0.012938565920962566,0.007713101208220737,69.18706942528274,53.4354243625944,3.3492828910625993e-23,219.49380831434885,643.3567157827704,5.507577201216314e-77,65.94691480610973,197.05975709296686,3.022798216124727e-58,77.8922139157101,130.60650095514072,5.025687278680385e-37
5,2.676132706484484,16.08596425425908,2.208728525337115,2.9254977703094482,,,,0.596091592638995,2.6634619950207394,16.060585499368592,2.06801013093318,2.8888915181159973,,,,0.5866768757493166,2.715662983199736,16.15608693114141,2.385155620338304,3.0159793496131897,,,,0.6093707287342633,2.214996494728619,0.061167747855742985,0.03087517521655315,2.6915787846915116,0.05286533074702968,0.03810180503147027,16.096168206897215,0.09119099983948505,0.07236539051134976,0.5989756810184932,0.012265781067396675,0.007864542677169139,69.75923964046497,40.196344656807966,2.466769538371374e-20,221.168946839961,704.7423409942705,8.238046450847866e-80,69.25428996775955,190.19749054734316,1.937451049035666e-55,74.60190935886486,125.46832092145561,1.2274265918483314e-36
10,1.8913049686699628,11.361302387092566,1.500579375343801,3.859877824783325,,,,0.5595592412426986,1.8723036925417225,11.312199370176403,1.4450538412577907,3.788704574108124,,,,0.5541280932723405,1.9138042293746966,11.42985275825813,1.5771261389491718,3.9616329073905945,,,,0.5691798398919308,1.5127002871668362,0.05011080099380559,0.017363080607171552,1.8916660433022432,0.043714811497920045,0.02460373712406711,11.373767472158033,0.06966635738506029,0.031617392449009935,0.5612673011071138,0.013621812896772098,0.006470461090228442,84.23559846683719,59.68719715120592,5.4432820150578585e-24,357.52793760596626,614.2251941827413,1.7254238386250204e-54,75.10855860984944,211.20662053222492,7.888581899981524e-58,84.6377840116193,176.03098374653342,3.7796176466327807e-45
15,1.5445944921814465,9.277880139491302,1.2661261599063636,4.334320306777954,,,,0.5220608923541918,1.5268368214886128,9.251134522421573,1.2109609860295807,4.308790385723114,,,,0.5171365033934094,1.564557820147789,9.31607333978894,1.296171984838457,4.397512853145599,,,,0.5387895985686708,1.250400470744657,0.044015623070711454,0.007809502927656148,1.545671101573581,0.03636302224259295,0.012344832004942782,9.283138116919996,0.06749130489432832,0.034991788229972905,0.5276278833935601,0.013350149449799311,0.0035058641007353853,154.476521598029,79.60703350044754,5.449846071350278e-26,263.3659860838957,644.9716634895442,8.60227464677736e-69,122.2623425516582,204.41539067569076,7.679155491205835e-42,146.69072136478042,135.75971014317386,5.127228836201561e-32
30,1.0913805715288447,6.5649956807954535,0.8692840569590201,4.7994145154953,,,,0.45672849330620185,1.081353340215016,6.547758504522465,0.8393804224870888,4.781329095363617,,,,0.4498893743384655,1.1007733961489992,6.584996189062211,0.8949459987685269,4.809855103492737,,,,0.4661244676161136,0.8697990485328289,0.038860716996461514,0.004498362744374292,1.0923720098568748,0.032284530039714446,0.0072785121684360915,6.570136078629278,0.055775378553184096,0.020842013959239715,0.45773120658784705,0.014180777309102301,0.0025258347928724294,184.72017014980597,81.14893116917071,5.294257349054682e-26,312.559079598358,697.4829943870674,2.2194836622717053e-65,145.64617813161362,208.7758756689557,1.2578246561356894e-39,175.60547923814542,130.3438766716107,7.153614496824463e-31
