mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.029526938437866655,1.0042006449813121,1975.1540794019818,1.9941730499267578
2,DEMetro,0.04349961806747926,1.0035346646908718,2253.297544931758,2.0620224475860596
5,DEMetro,0.05034490531437732,1.0046198828043311,2102.468115417347,2.167313814163208
10,DEMetro,0.017211993144972848,1.0035160359511819,2189.6774545121875,2.1543636322021484
