mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.15002687160007866,1.0486454251520219,324.30719310074255,6.0108208656311035
6,HMC,0.41362172571975053,1.101024968134868,133.24534883310028,5.945181846618652
7,HMC,0.2197522575226542,1.359954043791618,46.05777789970839,5.975867033004761
8,HMC,0.29244269129485334,1.5179383537460354,36.074816553624316,6.011452674865723
9,HMC,0.6844610670731088,1.6320821236309953,32.63470349425245,6.074960947036743
10,HMC,0.9590739454392105,1.6413200786458502,32.34423175927049,6.1345415115356445
11,HMC,1.606265522718164,1.6017895913138511,33.46165991073832,5.955114364624023
12,HMC,0.6543274837802618,1.6667820404621727,31.771070592419438,5.88372015953064
13,HMC,0.6569776924981622,1.6656438623707188,31.836670063689972,5.846794605255127
14,HMC,1.4152985523083572,1.6419366301594742,32.41132794907855,5.926029205322266
15,HMC,0.7681639738863717,1.6669073017507612,31.83951267250669,5.933887243270874
16,HMC,0.12889889729027668,1.6736033205070378,31.66239505008297,5.926087856292725
17,HMC,0.0272701911890324,1.6754917452903748,31.551300872673345,6.145682334899902
18,HMC,3.6189967390908864,1.5487133590957878,34.97497365011455,6.100530624389648
19,HMC,0.906826604186201,1.6672897468914865,31.7450940309966,5.867871284484863
20,HMC,0.0199998023324313,1.6760680960047543,31.536678723994044,5.9364166259765625
