nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.19645351260251354,0.041213650620056885,,,0.6115567684173584,0.1477893537975822,0.036046583325232376,,,0.6079471111297607,0.233753018262881,0.05617800306128819,,,0.6147668361663818,0.19903488524505644,0.1262622073242516,0.03201178057263977,0.04890946531070682,0.015100687587868814,0.004392312151795687,2.273309282364727,7.697262069367301
3.0,0.15249270411698496,0.056680093675646706,,,0.6570572853088379,0.12207684441639469,0.04131797690270324,,,0.6553263068199158,0.17160902140347825,0.069378667899235,,,0.6600489020347595,0.1543539870464882,0.0645907997849034,0.011873059222117772,0.05606559163937688,0.01555195523486816,0.004867514697966819,7.5602408429302805,8.323269454416119
4.0,0.1404425710384064,0.06046629839627145,,,0.6507245302200317,0.12398034365421844,0.04544241346131915,,,0.6485127210617065,0.167632955361427,0.07809281912294054,,,0.6541795134544373,0.15237814228264596,0.04646864396325287,0.009270029666747432,0.06808396178854262,0.01278993883684813,0.0039294460547353504,11.424936286806238,14.07170939147008
5.0,0.13225096826353894,0.057084997075758696,,,0.6489505767822266,0.1073192730280905,0.04033639290136576,,,0.6477158665657043,0.15024349651783914,0.07930157813406635,,,0.6523922085762024,0.1381124480737618,0.0388522904490071,0.012143432686277223,0.06345108478084281,0.012439921452103155,0.005924804484625957,8.17397849431194,8.609763151021527
30.0,0.10655583675559514,0.05431379733073332,,,0.6500078439712524,0.09325878796672873,0.04691100077697282,,,0.649210512638092,0.13197170835747077,0.07896731384324301,,,0.6528778076171875,0.11762930937323124,0.02910381162857179,0.0062073580427564785,0.060022523752369335,0.01272968415483423,0.003634228180443396,14.261380950622314,13.013172880015784
