nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.1893269014701168,0.019727824719471716,,,0.8967446088790894,0.15851183731682747,0.01656973085922096,,,0.8667306303977966,0.20476998264784346,0.02291888583155195,,,0.917391836643219,0.19031577789702805,0.1262622073242516,0.03201178057263977,0.020765681092959804,0.015100687587868814,0.004392312151795687,2.0009374494939074,1.2897520279324863
3.0,0.0881855851177529,0.01980089579591364,,,0.8408037424087524,0.06723835240195222,0.013415438214655823,,,0.8222616314888,0.10156074820066568,0.024797757739672886,,,0.8574550151824951,0.09099079785793565,0.0645907997849034,0.011873059222117772,0.020363752666634625,0.01555195523486816,0.004867514697966819,2.223521131255955,0.9885532413032819
4.0,0.061708818492351596,0.018244470976768477,,,0.8289251327514648,0.052939066203448654,0.012470735462638388,,,0.8200585842132568,0.07793357829398981,0.022065976375209927,,,0.8419308066368103,0.06594566332384387,0.04646864396325287,0.009270029666747432,0.018449145848400572,0.01278993883684813,0.0039294460547353504,2.1010741131128317,1.4402047852858466
5.0,0.056426897475216606,0.017812605972689816,,,0.8152875900268555,0.04593045126689948,0.01359425295189386,,,0.8043787479400635,0.06763765508411784,0.023686153907163523,,,0.8268494009971619,0.05602082375078974,0.0388522904490071,0.012143432686277223,0.01894102337939052,0.012439921452103155,0.005924804484625957,1.413812201650697,1.0972686008722854
30.0,0.027827659524953044,0.013145294218195984,,,0.7903544902801514,0.02454481308386981,0.010706509203895072,,,0.7846712470054626,0.041669368698258234,0.018408739910852772,,,0.799207329750061,0.03294009265278293,0.02910381162857179,0.0062073580427564785,0.014656588628962134,0.01272968415483423,0.003634228180443396,0.6180215476192472,0.5302100964647769
