mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",HMC,7.517681347642705,1.000432433606237,24324.142384139835,44.408103466033936
"(20, 20)",HMC,9.595976919866283,1.0001015810219052,24209.041565305874,44.91425395011902
"(3, 3)",HMC,7.063040402450556,1.0028148712368707,6829.136065089366,50.786184549331665
"(5, 5)",HMC,7.445472788508996,1.03422212258261,441.14166525054736,45.7589750289917
"(50, 50)",HMC,15.572229244159004,1.0004976258147498,24369.741497598297,44.41325902938843
