mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,0.18274910086151813,1.0342235008276062,618.855542019742,17.501911401748657
"(20, 20)",DEMetro,5.587336145793076,1.0045099999691438,5071.163529242313,18.950938940048218
"(3, 3)",DEMetro,0.05999025980094421,1.0125483539703988,2105.7714973273396,18.637600898742676
"(5, 5)",DEMetro,0.04922074660923392,1.023035228030707,1162.5997526107055,17.74681568145752
"(50, 50)",DEMetro,9.141804406456005,1.003253619695617,4529.953216404269,17.574683904647827
