run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,0,DEMetro,0.6061700557357949,0.022076922675384924,6.044781686211032,1.0117180709889297,532.3724154664786,3.3644888401031494
10,3,DEMetro,0.21696013764973016,0.022737297803715296,1.2380614373436014,1.006047007704415,744.6883229668953,3.767977476119995
10,6,DEMetro,0.7593245216354432,0.04827703722065913,10.242036089887373,1.010985703823762,556.046746827426,3.47468638420105
10,10,DEMetro,0.243492973716564,0.03466406448635467,0.8049971032745106,1.004288933347665,789.0807913937109,3.403350830078125
