run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 20)",HMC,0.017058771316751757,0.008558195808464543,-0.9407428106256741,1.0004135327681756,3435.4445552043417,3.0020790100097656
