mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.32331454559519923,0.04797930220857435,,,1.3596006631851196,0.2732819779591772,0.04083673601215439,,,1.3553560972213745,0.4192003797281357,0.060643435124090525,,,1.3647260069847107,0.3500935354304885,0.12497267490560074,0.03726230708503142,0.052409842039306105,0.019259413284150265,0.00391082277424244,6.0415169681031555,8.476586812752558
"(6, 0)",0.5364774514199404,0.08524560997636847,,,1.3593794107437134,0.40979412463697107,0.05845063098851893,,,1.3558101654052734,0.7894052825135516,0.1170545596339749,,,1.366556704044342,0.6520546541460739,0.12572775791176846,0.03884014157970674,0.09627452316902993,0.019175378211668193,0.004212624541260499,13.551106531220821,18.30192655486268
"(15, 0)",4.671473209772147,0.37076936658332904,,,1.3619321584701538,3.5568921399953815,0.2879981221692262,,,1.3550390601158142,4.846547221941755,0.3935223744011885,,,1.46169912815094,4.037859848573163,0.18923608373593329,0.07446102541576717,0.3255827970527936,0.020324636181887415,0.003545218750689285,51.6864190809583,86.10418209357486
