mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,-1.1879159084283444,0.24950470593243265,-0.2656260722799193
8,5.270519049045993,4.36035042086713e-05,1.1785238870374388
10,5.90712791144763,1.094186881616268e-05,1.3208739561783258
12,2.520604909970798,0.020815118319273542,0.5636243923114441
15,0.977460995855827,0.34062335439266334,0.21856692320882692
18,1.8341369517095032,0.08234478013288947,0.4101254904066698
