correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.1332594107733978,0.04149171163065429,0.389478100096923
0.3,2.1558059589000034,0.039531172852454964,0.393594517764529
0.5,1.4589552525510565,0.15532478027548768,0.26636756740428674
0.9,1.486160714502942,0.1480282651484306,0.2713345824704188
0.95,2.5638390126191473,0.015798665151563668,0.46809082034109306
0.99,1.2854229272449273,0.20881539789643638,0.23468504439545623
