correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,0.37122773712811524,0.7131662682852307,0.06777660186555559
0.3,2.0925960767113403,0.04524748591763103,0.38205402498720403
0.5,1.338280593697584,0.1912040226867699,0.24433548981319092
0.9,2.1994246564874516,0.03597172496177164,0.4015581659637428
0.95,3.5174296290065676,0.0014561352750830433,0.6421918507479749
0.99,2.379382692515635,0.02413944962229282,0.43441385787606396
