dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.09177378584050261,0.04717757614415765,1.0434397581076071,89.34858449010432,1.0912466049194336,0.049953606997394547,0.03228318316754323,1.0348075755595814,67.24564032115282,1.0839629769325256,0.10748946188634578,0.07160940696112815,1.0587154018918041,99.29322305936087,1.12205570936203,0.08822729449369841,0.02829634345224935,0.007283351562729333,0.05108833676765554,0.01634193030271118,0.004389896864949813,8.228485268805393,7.915084917454341
5,0.14598247234591416,0.07709907444941377,1.1748347786601765,17.276896611846617,1.242235779762268,0.09415878049297854,0.053710497078462455,1.100998898318991,14.844823644409406,1.2333787679672241,0.19502332870220293,0.09226254176647383,1.2086567564525588,29.980088752825353,1.25789874792099,0.156500001080853,0.025025327368437007,0.006591633801166402,0.0792455764880142,0.01783989555916952,0.0031397129611610607,19.94568837989017,19.557737184400754
10,0.13748968760497612,0.07614632762753748,1.3553576669640786,9.503958892361322,1.5276381969451904,0.1047741331735697,0.05704124907012431,1.2211994409425884,8.430097846009888,1.5162141919136047,0.175644269758252,0.08308580276769788,1.4122167931744352,13.701416174991705,1.5473768711090088,0.15360158521662667,0.02401336443107112,0.00601550389870557,0.07492257223119873,0.02164639511862846,0.0024600564680909045,21.542371672876918,21.656485452106136
15,0.21161588234334228,0.07273148729699111,1.529666263755914,7.258730754131726,1.8290256261825562,0.11082804828044374,0.057695119428993254,1.4319415066183498,6.719050013501092,1.8197449445724487,0.32769178940389915,0.08849749276373556,1.6084194537430534,8.257611462624514,1.8348893523216248,0.23948749172587716,0.028466148493144994,0.00993021838100467,0.08216431798384563,0.022248344267907245,0.0019645933167905584,21.25042321691444,30.49790162872977
30,0.4415785875917832,0.05886491421785551,1.9700406760336007,5.519753531119315,2.792314291000366,0.26574395252979094,0.050911740488307364,1.7433840436337522,5.251797618511354,2.772720158100128,0.5696560220349265,0.06690168727383829,2.106618287889791,6.099504461864102,3.093767762184143,0.4381927713521999,0.02493008542179862,0.00873013368815751,0.060079438950056414,0.022439296908059455,0.0006528415687361088,47.33749799169687,57.655859927650894
