mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.16364549266191164,0.017495028495442166,,,0.8744509220123291,0.1449189353936458,0.014785727105866849,,,0.8419659733772278,0.21855321277485606,0.021735714639916862,,,0.9129370450973511,0.17854732602184256,0.13352638589448876,0.03579539495398394,0.01771253169050353,0.016806041249305303,0.004911026231805575,1.2577299450174968,0.1845826917656167
6,0.1749394263296804,0.02014504064081616,,,0.9046860933303833,0.14858985187830137,0.014389191495941006,,,0.8569483757019043,0.21469414843437767,0.023839403331097672,,,0.9618450403213501,0.18552577603936055,0.15522998321715895,0.07122847071728894,0.020393236564076045,0.018832560030627245,0.006086919933202095,0.42533263057756554,0.25639840027069116
15,0.24849072814042572,0.01948924094626992,,,1.06435227394104,0.1882492509832393,0.015025409810767063,,,1.022023618221283,0.36363008122536433,0.02295048764593926,,,1.121302604675293,0.2702152244576889,0.1937273533413348,0.09005688363429018,0.019591931037638663,0.015990357127894764,0.00429432370519199,0.8493284247649725,0.8386824461764416
