run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,0.5,Metro,462.12881968436056,0.043339870612653666,1.0867951076599516,64.34075888565891,0.9426665306091309
44,1.0,Metro,59.97848633059451,0.03988963475347408,1.0212649229262276,293.7063817183125,0.9668123722076416
44,2.0,Metro,0.18415707244455876,0.03540924265541048,1.0172826561179968,532.4216427600942,0.9476320743560791
44,5.0,Metro,0.11345528034573417,0.037197766683000136,1.0145860005870484,691.9874561795009,0.9695620536804199
44,10.0,Metro,0.07136304060977157,0.0349814733837864,1.0148132515704962,705.4938511289919,0.9593658447265625
44,30.0,Metro,0.024569917228790438,0.008211820889387733,1.0043764082107711,1046.7511344018924,1.0030879974365234
44,100.0,Metro,0.08246529862943125,0.04047868629812239,1.0032683600908145,990.2993398205731,0.9793524742126465
44,500.0,Metro,0.033316811155126386,0.014366391269433522,1.0066580182838307,943.8254674237475,0.952263355255127
