correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.08785232106866099,0.9342164898235179,-0.039288752378132584
0.3,0.8033477139961436,0.4667971699166872,0.35926801961288723
0.5,0.20704272956544106,0.8460892812544025,0.09259232351108634
0.9,-1.374097273047595,0.24137925933163784,-0.6145149820463024
0.99,-11.292912341861186,0.0003503958037764853,-5.050343932069591
