correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.8804925947735327,1171.9696168088724,25.536739159492218,6.244945049285889,,,,0.41835915007098196,0.8259368829706597,1116.5757525357583,24.945491755654746,6.0549156665802,,,,0.41414444159486663,1.1886368425361713,1204.8543039944323,26.03257015298187,6.430689811706543,,,,0.4248520065782092,25.457347981127587,0.129924363602069,0.029093453114591494,1.0611871905457506,0.08094343969596668,0.028505349887062603,1158.6123159210765,18.437420278609167,19.027342209566566,0.4139323965535677,0.01298363864889993,0.0012034654442427762,870.5540561915228,81.3710278712898,1.3051896323521248e-07,59.922972062236326,41.34811491771803,2.378662348151867e-07,34.38806240700367,5.202372787239768,0.006344210626570813,333.16183677957275,55.790333249978254,5.413200586873319e-07
0.3,1.1334806621453217,1526.9219051113591,29.508877254864437,6.7505950927734375,,,,0.4172161194872657,1.0839407999572526,1447.3115093321146,28.4660523283064,6.22437858581543,,,,0.41512236094607713,1.3804345257782682,1542.5461973943932,29.648737739525465,7.1538379192352295,,,,0.41943372481537095,28.807070033071607,0.17288956049776946,0.14555660046048916,1.350567300576611,0.13613847247148253,0.14109591729313428,1476.0020724657702,199.32370384283794,439.8126843685565,0.4195148924907833,0.013316491925906618,0.002073994910549867,196.72196507740293,48.67133260620115,8.080822747493955e-07,2.9027775096024624,6.301429896532218,0.0021846412146259457,8.607115297192392,6.108863293322497,0.0018482010752383525,195.8531327625985,72.39712429555308,1.0671685714605066e-07
0.5,1.9874274219923003,1364.2084019872268,27.830922248451923,6.374645471572876,,,,0.4232577792636461,1.9837839603983662,1357.5619660923167,27.681008975067684,6.210468769073486,,,,0.4098978107955018,2.190071983352302,1374.857758996205,28.14167104070179,6.419760227203369,,,,0.4273341457049377,27.913956423027592,0.12061830751347977,0.02421722448244614,1.971936430736612,0.07266569708718962,0.014513002903175254,1364.8014039139682,9.051358730189921,14.040542667734947,0.42138339441445954,0.014172684412275965,0.0022045173055071847,1147.6681869823735,225.76177801656183,1.762461660413713e-09,96.5596613512155,142.05996432051714,1.1035356866045738e-14,130.86683344036865,15.079152236921804,0.00010884541960519206,184.71649507350915,74.93811486554834,7.927782494471747e-08
0.9,9.710927783326941,1759.8430047018353,32.591870785763554,6.851884126663208,,,,0.47128105405263565,9.427719545826468,1758.3296592473857,31.86277024304749,6.076342344284058,,,,0.4431347767163859,9.92699684362029,1767.9615231885916,32.67232074738149,6.868345022201538,,,,0.4719548687349993,32.2729531497743,0.09971415624883015,0.021119337428324506,9.386361105805468,0.04157779261730726,0.02847219106694064,1741.5729034585524,3.0693955950697713,3.1879661533460597,0.45820991542975065,0.013181971655654785,0.0030409702815856142,1523.4019108182754,129.7823273477134,2.023097024550591e-08,545.333113414258,70.96901866315726,2.1666034324254024e-07,328.20738281847537,20.372336695116154,3.387262686331412e-05,146.34406211363915,50.878512299591264,5.095731301383687e-07
0.99,1.9733100259756735,1638.5239166539088,30.728476765819106,6.549213409423828,,,,0.44186479614538093,1.12393146710493,1623.7317500145023,30.567478814578546,6.230915784835815,,,,0.4372041111563414,2.669271462629744,1658.774581670705,30.783205850518172,6.696242094039917,,,,0.453602898857393,30.721547138216796,0.091536163731366,0.012557681859596822,1.9245302756970513,0.044724052489504305,0.019269404390233866,1644.3707662715437,3.992910714648932,4.965151124827582,0.44402007754743344,0.01152893827116113,0.004934993326989335,2439.145322914626,149.5446038760812,1.1713367045491048e-08,330.37823307218224,104.36827146882081,2.8334425992562605e-08,97.55393499138312,4.64978722937225,0.009641967532162453,87.6376340594,90.20136247721067,1.2283304677384022e-10
