correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-0.08374598990386571,0.9372821113340952,-0.03745234525361096
0.3,0.9639143510161166,0.3896742601747293,0.431075602671926
0.5,-0.5170439666004775,0.6324001530369191,-0.23122909133495967
0.9,-2.21055317129761,0.0915697022513164,-0.9885894317798385
0.99,-2.185552033780719,0.09415857621394653,-0.9774085831793209
