run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
23,"(0, 0, 0, 0, 0)",SMC,0.0378576855789228,0.02426287563076356,1.0002890101168886,4094.6673402643178,2.166459798812866
