mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03188496832927437,1.0150555829693093,1547.0917745802972,5.9257731437683105
6,HMC,0.08573102863220952,1.0269940971021645,752.4019610570017,5.973412275314331
7,HMC,0.01953339107994621,1.1287080596331396,100.82339751228125,6.092475891113281
8,HMC,0.3776850216162462,1.1400038175394644,93.079667620788,6.1083807945251465
9,HMC,0.4707157543892812,1.317720979366769,48.570727062490754,5.840686798095703
10,HMC,0.02524852838025136,1.2401058992438359,59.225962540818024,5.854637622833252
11,HMC,0.5566656999054501,1.1403558259838038,93.0223743819897,5.837698936462402
12,HMC,0.02922037577085947,1.2399265306383596,59.67247166279872,5.8059608936309814
13,HMC,0.6966700272860304,1.1403182935964653,93.22312089513868,6.083719491958618
14,HMC,0.7005353949326436,1.1391336855715533,92.95508240785826,5.8263304233551025
15,HMC,0.7499621053319899,1.140850022343615,92.22520743944348,5.8712592124938965
16,HMC,0.8473577184264987,1.1405384882479122,93.96724451411593,5.840642929077148
17,HMC,0.8301082008504984,1.1400518148959429,91.9420967393279,5.764931917190552
18,HMC,0.8891199770619235,1.1397657032284365,94.63854834799199,6.115216016769409
19,HMC,1.8771900473916965,1.0014993405372214,8917.71171254098,5.846998691558838
20,HMC,1.9820307475992454,1.001525902153949,8227.527507502018,5.874936103820801
